0.10226667	0.2631261	0.25834796	0.0029763833	0.3857143	0.36474162	0.002521774	0.76113355	0.4911718	0.08045978	0.0025914998	0.27027032	0.008670423
0.11533333	0.33316562	0.2442882	0.005446110400000001	0.36190477	0.43465045	0.0043411395000000005	0.7651821	0.6436598000000001	0.18965517	0.0041529974	0.22297296	0.008196941
0.14306666	0.34821	0.15817223	0.0057111518000000005	0.49523807	0.27355623	0.0054607205	0.7125505	0.6436598000000001	0.13409962	0.0035078716	0.375	0.037723165
0.15133333	0.37044957	0.15817223	0.019114489	0.56666666	0.17325227	0.018027985	0.7085020000000001	0.7560193000000001	0.3448276	0.009383649	0.3614865	0.031103427000000006
0.0804	0.19406778	0.35500878	0.0022123542	0.44761902	0.28875378	0.0020588741	0.7287449	0.41733548	0.04980843	0.0027857707	0.35135138	0.004432920999999999
0.10706667	0.28315178	0.28998240000000003	0.0011873809	0.4571429	0.31914893	0.0010416186	0.7165991999999999	0.5136436	0.10153257	0.00070377364	0.30067572	0.0037580589
0.15	0.32330373	0.18804920000000006	0.0074693747	0.52380955	0.32826746	0.006132019	0.7408906	0.6404494000000001	0.16475098	0.008507596	0.24662164	0.011188148
0.122933336	0.3935445	0.28119507	0.09427245	0.34285715	0.2492401	0.09492523	0.78947365	0.73996794	0.39080462	0.061367594	0.42229736	0.020283239
0.11613333	0.30843544	0.21441124	0.0018536083	0.42857143	0.35258356	0.0016896785999999998	0.73279345	0.5264847	0.0842912	0.0013562305	0.3310811	0.02191425
0.1024	0.27897558	0.21792617	0.0012924309	0.46190476	0.39817625	0.001104588	0.7085020000000001	0.63563406	0.10153257	0.0010080091	0.27702704	0.008745819
0.11733333	0.3519334	0.22671352	0.016070664	0.34285715	0.4285714	0.012518165	0.7692306999999999	0.6597111	0.2528736	0.0111944	0.20608108	0.013560395
0.16773333	0.40129313	0.14235501	0.013696637	0.49523807	0.2705167	0.012865246	0.7408906	0.7223113	0.26245213	0.006861793000000001	0.3581081	0.028892282
0.122	0.32048604	0.21265379	0.0053789834	0.5095238000000001	0.24620058	0.0056267646	0.73279345	0.6404494000000001	0.11302683	0.0027381193	0.45945945	0.026994161000000003
0.1024	0.26730233	0.23550087	0.00075552	0.40952381	0.3799392	0.0006536822	0.73279345	0.42857143	0.07662835	0.00040320362	0.28716220000000003	0.007959796
0.109866664	0.26161665	0.23022847	0.0018488811	0.36666667	0.49544075	0.0013538419	0.74898785	0.529695	0.10919541	0.0016641314	0.16216217	0.0008491759699999999
0.105333336	0.20533850000000006	0.34446397	0.0018636931	0.51428574	0.27355623	0.0017102936	0.7125505	0.34670946	0.017241383	0.0010080091	0.33783787	0.007903732
0.0744	0.30903924	0.26713532	0.0005715774	0.32380953	0.37082064	0.00046927188	0.7085020000000001	0.43820223	0.05555556	0.0005351612	0.24662164	0.004743689000000001
0.09706666	0.26531485	0.29173988	0.004013858	0.39047617	0.36778113	0.0034734365	0.7368420999999999	0.52166927	0.08045978	0.0032439565000000003	0.28716220000000003	0.025746094
0.12893334	0.3489899	0.2442882	0.011254118	0.4047619	0.36778113	0.008554841	0.7530364	0.6821829	0.3448276	0.0069351024	0.18918918	0.018919982
0.07546667	0.23293668	0.28646746	0.0017622148	0.35238096	0.3586626	0.0013440966	0.5020242	0.42696628	0.059386976	0.0033539212	0.19256757	0.020586114
0.09053333	0.25648445	0.28119507	0.0036586835	0.31904763	0.38601822	0.0028253766	0.76113355	0.5714286	0.19923373	0.0038084416	0.19932435	0.03549011
0.101733334	0.24096204	0.2513181	0.0024198282	0.4047619	0.41033432	0.0020337612	0.7408906	0.4831460999999999	0.057471268	0.0019097191	0.26351354	0.018824449
0.27786666	0.68638206	0.08260105	0.013296291000000002	0.6238095	0.17933129	0.013994572	0.73279345	0.88924557	0.75670505	0.0047761304	0.46621624	0.031528577
0.18213333	0.44091675	0.117750436	0.009322353	0.5095238000000001	0.24012156	0.008730256	0.7246961999999999	0.74157304	0.28160924	0.004798123	0.35472977	0.033578295
0.07853334	0.2169866	0.28998240000000003	0.005782165600000001	0.37142858	0.3009118	0.0042796694	0.2591092	0.47672555	0.11877396	0.004578194	0.16891897	0.056666344
0.05666667	0.26926464	0.28822494	0.0013590326	0.2761905	0.32522795	0.0015322551000000002	0.7368420999999999	0.53451043	0.14367816	0.0021919615	0.5337838	0.13317274
0.0848	0.26825833	0.27768013	0.008410623	0.37619048	0.32826746	0.00829959	0.7368420999999999	0.58587474	0.18773946	0.0077708336	0.40540546	0.018638052
0.105333336	0.33578202	0.34973636	0.002356273	0.3952381	0.5440729999999999	0.0019989032	0.7125505	0.6404494000000001	0.22605367	0.0020270147	0.27364865	0.002662717
0.0816	0.35439885	0.15817223	0.0009230749	0.39047617	0.36778113	0.00093067257	0.7004048	0.7447833	0.21072797	0.00046551693	0.42229736	0.098055094
0.08066667	0.30033459999999995	0.18629174	0.00021860917	0.30952382	0.5288754	0.00020465051	0.77327925	0.7656501	0.2988506	5.1316827e-05	0.347973	0.08992501
0.070533335	0.22800574	0.35500878	0.0040508355	0.552381	0.27355623	0.004588519	0.7368420999999999	0.48956656	0.107279696	0.0026281546000000004	0.5405406	0.113712735
0.11333334	0.32521573	0.21265379	0.0024710926	0.5285714	0.39513677	0.0023845907	0.7368420999999999	0.6388443	0.2375479	0.0018730642	0.38175678	0.05883528
0.049733333	0.19537598	0.29349738	0.00068566174	0.33809525	0.4072948	0.0007436385000000001	0.7408906	0.43017656	0.0842912	0.0006158019	0.49324325	0.06552172
0.132	0.36282673	0.18980667	0.0018465699	0.5952381	0.43768996	0.0016267092	0.7085020000000001	0.8041734	0.2777778	0.0006561223	0.3040541	0.058312982
0.12453333	0.32536668	0.20386644	0.006057816999999999	0.7095238	0.25835866	0.0060461857	0.64777327	0.67736757	0.23180078	0.0025695069	0.41554058	0.06283435
0.0456	0.28103852	0.28295255	0.00042293154	0.22857144	0.67781156	0.0003542028	0.8137651	0.5682183000000001	0.13793105	0.00025658414	0.26013514	0.06051704
0.06293333	0.13615437	0.4217926	0.0033922766	0.34761906	0.25531912	0.0028306239000000003	0.30769223	0.62600315	0.13984674	0.0024082253	0.26013514	0.06751151
0.10413333	0.30204535	0.21265379	0.024992146	0.3857143	0.21276595	0.025759352000000003	0.6923076	0.80256814	0.28544062	0.011645254	0.44594595	0.06517309
0.0988	0.33082592	0.27943759999999995	0.14632045	0.43809524	0.26139814	0.14860027	0.757085	0.67736757	0.3409962	0.07915987	0.43243247	0.0717867
0.124	0.36499032	0.19683655	0.0008772730400000001	0.54761904	0.45288754	0.0007635038300000001	0.7246961999999999	0.7367576	0.33141768	0.00029323902	0.29391894	0.061087504
0.057466667	0.33085108	0.24604570000000006	6.954314e-05	0.014285724	0.44072944	6.2219755e-05	0.6680162	0.78972715	0.31609198	2.1992926e-05	0.30067572	0.08254825
0.0772	0.30798259999999994	0.22319858	0.0018002429000000004	0.46666667	0.56838906	0.0015697369	0.74493915	0.6613161999999999	0.20114943	0.00092736835	0.29391894	0.08798323599999999
0.0888	0.3055171	0.31107205	0.009374563	0.3857143	0.36474162	0.0083052125	0.6842104	0.6837882	0.21455942	0.0083096605	0.30743244	0.044872448
0.118	0.37253767	0.17926185	0.025390599	0.5095238000000001	0.21276595	0.025896162	0.63562757	0.71910113	0.28160924	0.025812363	0.43581086	0.09095559
0.128	0.27671137	0.47275922	0.016004167	0.32857144	0.14893615	0.012264788	0.6801619000000001	0.74799365	0.61494255	0.0048237815	0.19594596	0.042359397
0.08933333	0.25082392	0.31985942	0.0009243355	0.34761906	0.38905773	0.00073126954	0.7085020000000001	0.7046549	0.43678164	0.00045818594	0.21959464	0.38580218
0.04	0.22654659	0.28119507	0.00018100126	0.13809524	0.5319149000000001	0.00017691398999999998	0.7530364	0.6436598000000001	0.24137934	0.000109964625	0.38513517	0.085522376
0.046133332	0.12631765	0.7065026	0.0008308409599999999	0.17619048	0.38297868	0.00093854376	0.76113355	0.24398075	0.03639847	0.0011033118	0.5371621999999999	0.07350455
0.06373333	0.26191854	0.30228472	0.0039506177	0.36666667	0.44376895	0.0036424792	0.7287449	0.6404494000000001	0.19348662	0.0023898978	0.3412162	0.08277943
0.07453333599999999	0.28687513	0.30228472	0.0017231362	0.39999998	0.43465045	0.0016529465	0.757085	0.58426964	0.15900382	0.0011179737	0.3783784	0.051460773
0.1248	0.3430778	0.19156414	0.0035801062	0.6333333000000001	0.4893617	0.0031316027	0.7651821	0.6918138	0.23946361	0.0013745578	0.29729733	0.08618516
0.09066667	0.24871066	0.23022847	0.0033749433	0.64761907	0.32522795	0.0034157145	0.7246961999999999	0.58748	0.16091955	0.0020306802	0.4256757000000001	0.042376474
0.0752	0.2996805	0.28822494	0.0021619303	0.34285715	0.34954405	0.002199056	0.6923076	0.5505618	0.13793105	0.0020526731	0.43243247	0.03401859
0.0664	0.25135222	0.21441124	0.0013486326999999998	0.33809525	0.46200606	0.0012612619	0.757085	0.7158909000000001	0.14176247	0.00095669227	0.35472977	0.07836585
0.07066666	0.14458226	0.58172226	0.03520858	0.4904762	0.28267476	0.04246011	0.785425	0.32905298	0.16283526	0.045671977	0.6114864999999999	0.05901185
0.08133333	0.28395683	0.36731106	0.0012061849	0.33333334	0.44072944	0.0011578122	0.7408906	0.5585875	0.13984674	0.0012829207	0.3783784	0.009793636
0.069866665	0.3561096	0.12829526	0.00067746785	0.32380953	0.42249238	0.0006757965	0.74493915	0.76886034	0.20306516	0.00045818594	0.41216218	0.074973494
0.07106667	0.2657677	0.31107205	0.0031904755	0.35714287	0.48024315	0.0028321233000000003	0.7813765	0.64686996	0.13601533	0.004171325	0.31081083	0.02713851
0.068	0.23255931	0.33391914	0.0008633013999999999	0.26190478	0.33130696	0.0010236274	0.6963563	0.4927769	0.18773946	0.0005901435	0.5878378000000001	0.08964308
0.11333334	0.36856273	0.19332162	0.0027275197	0.50476193	0.21884497	0.0028152564	0.6923076	0.67736757	0.13793105	0.0018584022	0.44594595	0.038616966
0.0716	0.220559	0.31458697	0.004894492	0.40952381	0.4042553	0.0045963908	0.68825907	0.540931	0.12452107	0.0031596504	0.3581081	0.045271825
0.059866667	0.18211779	0.30931458	0.0008005865400000001	0.32857144	0.4255319	0.0006319428	0.34412953	0.48635635	0.07088123	0.00035188682	0.21621625	0.06298047
0.06413333	0.28045988	0.18101934	0.0011491426	0.42857143	0.43465045	0.001020254	0.76113355	0.7335474	0.17241379999999998	0.0005608196	0.31081083	0.09689112
0.034266666	0.19904903	0.4745167	0.00038479836	0.3	0.38297868	0.0004359131	0.785425	0.4494382000000001	0.10153257	0.00025658414	0.5337838	0.06441574
0.06413333	0.28984377	0.228471	0.00039887507	0.36190477	0.67781156	0.00034820574	0.7004048	0.63402885	0.18773946	0.00014661951	0.29391894	0.077369906
0.043066666	0.24398097	0.34973636	0.00096309895	0.24761903	0.6443769	0.0008129797599999999	0.7813765	0.58266455	0.1302682	0.0007734179	0.26689193	0.11833189
0.20733333	0.7077411	0.08611599	0.05164345	0.8333333	0.10638298	0.052959505	0.7004048	0.91653293	0.81226057	0.020929934	0.43918926	0.043208573
0.0472	0.25422022	0.32864675	0.00032975213	0.24761903	0.6139818	0.00031222322	0.77327925	0.58748	0.19923373	5.1316827e-05	0.3614865	0.078320734
0.07893333599999999	0.29427156	0.28471002	0.0021349324	0.3142857	0.5106383	0.0019513015	0.74898785	0.5521669	0.18199235	0.0011363012	0.33445948	0.08351552
0.156	0.42016152	0.15114236	0.008189073	0.62857145	0.39513677	0.007459249	0.7408906	0.78972715	0.40804604	0.003577516	0.3310811	0.029161487000000007
0.058133334	0.23809405	0.30404216	0.0014663938	0.25714287	0.5623100000000001	0.0013261053	0.74493915	0.5698234000000001	0.15517244	0.00081007276	0.3243243	0.08587584
0.058133334	0.2645098	0.20913883	0.0004095902	0.29523808	0.36474162	0.00023426113	0.11740881	0.39486355	0.17624524	0.00012829207	0.013513533	0.10203548
0.09746667	0.3189011	0.24780317	0.003812897	0.46190476	0.39817625	0.003721566	0.7287449	0.7142857	0.20689654	0.0019023881	0.3918919	0.07678671
0.09266666	0.23137689	0.16695957	0.007869405	0.31904763	0.118541025	0.0073689176	0.64777327	0.7447833	0.14367816	0.002939721	0.35472977	0.1037791
0.035866667000000005	0.27671137	0.32337433	0.00019297696	0.10476192	0.7234041999999999	0.00016604428	0.8380566999999999	0.5040127999999999	0.19923373	0.00014661951	0.27702704	0.081298895
0.052133333	0.25562906	0.23550087	0.00041274168	0.26190478	0.2765957000000001	0.00047264525	0.7530364	0.5457463	0.151341	0.00063412933	0.54729736	0.07876055
0.069866665	0.23147753	0.34094903	0.00042356184	0.14285715	0.33738598	0.00043928646	0.7206477	0.43980736	0.10536398	0.000593809	0.44594595	0.31140336
0.047466666	0.23225741	0.49384886	0.0007358757000000001	0.23809524	0.41945288	0.00080998125	0.7935222	0.43499196	0.107279696	0.0006304639	0.50675684	0.09031601
0.043333333	0.1579914	0.44112477	0.0003054856	0.028571423	0.28571427	0.00035382799	0.6720647	0.34349915	0.17241379999999998	0.00035188682	0.5574325	0.25244853
0.059466667	0.21233238	0.24780317	0.00064658315	0.30476192	0.25835866	0.00073651696	0.6801619000000001	0.48635635	0.09003832	0.00034455582	0.5439189	0.14971322
0.1236	0.4374953	0.23550087	0.23308843	0.40952381	0.19148935	0.23201896	0.70445335	0.64686996	0.42337167	0.15565494	0.41216218	0.023622913
0.0524	0.24649677	0.34622145	0.0015671367999999998	0.30476192	0.3799392	0.0014333032	0.48178127	0.48956656	0.107279696	0.0014368710999999998	0.33445948	0.09715018
0.062133335	0.19889809	0.36203867	0.0019427958	0.26666668	0.3130699	0.002311876	0.74493915	0.42054576	0.13218392	0.0016348074	0.5945946	0.14136210000000002
0.052533332	0.24823266	0.30931458	0.00055256335	0.39999998	0.48328266	0.000506004	0.757085	0.65489566	0.17241379999999998	0.0004142001	0.33445948	0.018995056
0.1776	0.54547286	0.11599296	0.04547712	0.71904767	0.09726443	0.045014493	0.7125505	0.8780097	0.6072797	0.01747338	0.40540546	0.058074873
0.0628	0.2406853	0.34446397	0.0020953284	0.37619048	0.51975685	0.0017792601	0.64777327	0.53290534	0.13218392	0.0013782233	0.27364865	0.08987362
0.030533334	0.19982892	0.30579963	0.00028310993	0.25238097	0.52279633	0.00018703408	0.42914972	0.57624394	0.0670498	0.00016128145	0.094594605	0.08550047
0.038666666	0.114518605	0.58347976	0.0010695147	0.3142857	0.32826746	0.0012698827	0.76113355	0.31460673	0.09961687	0.0020856624	0.59121627	0.08303446
0.061466668	0.27032128	0.27943759999999995	0.0003950933	0.36190477	0.6048631999999999	0.0003159714	0.757085	0.6982343000000001	0.20881227	0.00019060535	0.22635135	0.10325455
0.038133334	0.15373972	0.47803164	0.0013712185	0.30952382	0.37082064	0.0014449226000000002	0.6923076	0.40128413	0.07662835	0.0027381193	0.46621624	0.13564342
0.04413333	0.24294952	0.29525483	0.0019150627	0.3142857	0.5805471	0.0015869786	0.76113355	0.6083467	0.14942529999999998	0.0015358393	0.25337842	0.07973667
0.0636	0.24699992	0.32864675	0.012716941	0.35714287	0.2765957000000001	0.013795919	0.757085	0.53451043	0.13601533	0.0232172	0.49662164	0.07412125
0.050933335	0.18813051	0.55536026	0.00022007988	0.09047619	0.43768996	0.00022601512	0.67611337	0.5200642	0.2375479	0.00016861243000000002	0.43243247	0.18359391
0.121866666	0.37734282	0.15114236	0.0116913365	0.5761904999999999	0.22492398	0.012605498	0.7165991999999999	0.6918138	0.2337165	0.006275315	0.48986492	0.06822519
0.0928	0.20649576	0.41827765	0.07138729	0.40952381	0.24012156	0.08148914	0.77327925	0.49919748	0.22413796	0.09916977	0.5506757	0.038899057
0.09013333	0.2878563	0.28119507	0.0034597188	0.35238096	0.35258356	0.0030356492	0.7246961999999999	0.6805778	0.3850575	0.0014845225	0.30067572	0.098449156
0.051733334000000006	0.22888626	0.39718804	0.0019443716	0.29523808	0.45896652	0.0019201916	0.8542509	0.5056179	0.09003832	0.0009933471	0.40202707	0.057993192
0.07266667	0.27303833	0.2442882	0.0032749358000000004	0.39999998	0.43465045	0.0027125564	0.57085013	0.60674155	0.14750959	0.0025805032	0.25337842	0.071277134
0.095466666	0.3440338	0.20035148	0.0022834733	0.42857143	0.6139818	0.001890581	0.7651821	0.58748	0.18582378	0.0011839524	0.25337842	0.08262639
0.041733332000000005	0.24923897	0.3075571	0.0004492991	0.28095240000000005	0.6352584	0.00038493788	0.77327925	0.6195826999999999	0.14367816	0.00022726023	0.27702704	0.09229049
0.050533332	0.22624469	0.37785587	0.0008093057000000001	0.22380951	0.43768996	0.000909308	0.7651821	0.4622793	0.14176247	0.0007330975	0.5304054	0.08920182
0.0348	0.2411633	0.2513181	0.00016335284	0.34761906	0.6474164000000001	0.00015217603	0.84615374	0.56661314	0.107279696	5.86478e-05	0.3412162	0.049217085999999986
0.15346667	0.49742132	0.12478031	0.037228167	0.7095238	0.118541025	0.04252645	0.7085020000000001	0.7961477	0.61302686	0.021827979	0.5506757	0.069170065
0.088133335	0.31069964	0.2741652	0.0009865250999999998	0.4857143	0.50759876	0.0008568335	0.76113355	0.6853933000000001	0.21647513	0.00062679837	0.29054055	0.021386314
0.07466666400000001	0.27988127	0.24956062	0.0018698911	0.44761902	0.44376895	0.001577608	0.59919024	0.6757625	0.11494253	0.0012022799	0.26689193	0.067714654
0.0468	0.2731138	0.5096661	0.0017002352	0.3952381	0.26747718	0.0017417782	0.5060729	0.3691814000000001	0.0670498	0.0016494694	0.43918926	0.10631116
0.064	0.1981182	0.38137084	0.0015127207999999998	0.31904763	0.25835866	0.0018935795	0.73279345	0.34510434	0.107279696	0.0013122446	0.652027	0.12404027
0.1136	0.41145688	0.23198593	0.026272075	0.46190476	0.28267476	0.025058819	0.7408906	0.74157304	0.3409962	0.029184612	0.37162167	0.01654709
0.0516	0.18845758	0.39191562	0.00050476554	0.4904762	0.37386018	0.0005071285	0.58299583	0.5682183000000001	0.097701155	0.00040686913	0.41554058	0.08250975
0.14186667	0.38265115	0.17926185	0.0021794736	0.4571429	0.72036475	0.0016769348000000002	0.8097166	0.72873193	0.3448276	0.0008064072500000001	0.19932435	0.1114357
0.0752	0.32871267	0.25834796	0.00014066203000000002	0.23333333	0.21884497	0.00017166654	0.61538464	0.56500804	0.26436785	5.498231300000001e-05	0.6013514	0.06996688
0.07653333	0.29970565	0.28822494	0.00072074845	0.45238096	0.4772036	0.0006671757	0.7125505	0.60513645	0.14176247	0.0004142001	0.3445946	0.069490016
0.064666666	0.22782964	0.32688928	0.0019498342	0.3809524	0.455927	0.0019468036	0.7165991999999999	0.43820223	0.11111111	0.0008650550999999999	0.41554058	0.11396889
0.048933335	0.28903872	0.24253075	0.0023822202	0.21428572	0.49544075	0.0020423823	0.65991896	0.6516854000000001	0.13409962	0.0024558767000000003	0.28040543	0.089986876
0.092133336	0.3433797	0.19859402	0.011610973	0.46190476	0.4042553	0.010480655	0.7651821	0.730337	0.23563223	0.008254678	0.3243243	0.06687821
0.1024	0.3329895	0.26537785	0.011693332	0.3952381	0.34650454	0.011161325	0.7651821	0.7126806	0.2796935	0.016146473999999997	0.37162167	0.00791952
0.0756	0.23032026	0.29173988	0.0024671007	0.52380955	0.36170208	0.0021829389	0.5384614999999999	0.52327454	0.10344829	0.0022726024	0.30743244	0.059298612
0.121866666	0.3325115	0.17223199	0.009344833	0.552381	0.28875378	0.0094892625	0.73279345	0.69662917	0.27203068	0.0038524275	0.43243247	0.055666536
0.07173333	0.21238270000000006	0.31634447	0.003838004	0.28095240000000005	0.33738598	0.0041443603	0.67611337	0.5008026	0.18199235	0.0030863406	0.48986492	0.09413029
0.032133333	0.20118745	0.46221438	0.00039026098	0.43333334	0.5987842	0.0003808149	0.78947365	0.43338683	0.10344829	0.00029323902	0.38851357	0.071788155
0.06306667	0.29150417	0.24956062	0.0008574186	0.23809524	0.662614	0.0007293953999999999	0.7692306999999999	0.6276084	0.22796935	0.0005644851	0.27364865	0.07469027
0.066533335	0.30680016	0.28822494	0.0005569754000000001	0.27142856	0.4072948	0.0005850906	0.7368420999999999	0.56500804	0.26245213	0.00030423547000000005	0.45945945	0.093417734
